# lambda =           0.0000000000000000E+00
# m =           2.0000000000000000E+00
# t_perp =           0.0000000000000000E+00
          3.7699111843077515E-01          3.7699111843077515E-01          0.0000000000000000E+00         -3.9469809874547797E+00         -3.9469809874547797E+00          3.9469809874547797E+00          3.9469809874547797E+00
          4.0840704496667313E-01          4.0840704496667313E-01          0.0000000000000000E+00         -3.9378328753394154E+00         -3.9378328753394154E+00          3.9378328753394154E+00          3.9378328753394154E+00
          4.3982297150257110E-01          4.3982297150257110E-01          0.0000000000000000E+00         -3.9279717813136235E+00         -3.9279717813136235E+00          3.9279717813136235E+00          3.9279717813136235E+00
          4.7123889803846897E-01          4.7123889803846897E-01          0.0000000000000000E+00         -3.9174020913266236E+00         -3.9174020913266236E+00          3.9174020913266236E+00          3.9174020913266236E+00
          5.0265482457436694E-01          5.0265482457436694E-01          0.0000000000000000E+00         -3.9061285283850018E+00         -3.9061285283850018E+00          3.9061285283850018E+00          3.9061285283850018E+00
          5.3407075111026492E-01          5.3407075111026492E-01          0.0000000000000000E+00         -3.8941561553209008E+00         -3.8941561553209008E+00          3.8941561553209008E+00          3.8941561553209008E+00
          5.6548667764616278E-01          5.6548667764616278E-01          0.0000000000000000E+00         -3.8814903778074847E+00         -3.8814903778074847E+00          3.8814903778074847E+00          3.8814903778074847E+00
          5.9690260418206065E-01          5.9690260418206065E-01          0.0000000000000000E+00         -3.8681369476334950E+00         -3.8681369476334950E+00          3.8681369476334950E+00          3.8681369476334950E+00
          6.2831853071795862E-01          6.2831853071795862E-01          0.0000000000000000E+00         -3.8541019662496843E+00         -3.8541019662496843E+00          3.8541019662496843E+00          3.8541019662496843E+00
          6.5973445725385649E-01          6.5973445725385649E-01          0.0000000000000000E+00         -3.8393918886008680E+00         -3.8393918886008680E+00          3.8393918886008680E+00          3.8393918886008680E+00
          6.9115038378975446E-01          6.9115038378975446E-01          0.0000000000000000E+00         -3.8240135272583347E+00         -3.8240135272583347E+00          3.8240135272583347E+00          3.8240135272583347E+00
          7.2256631032565244E-01          7.2256631032565244E-01          0.0000000000000000E+00         -3.8079740568683973E+00         -3.8079740568683973E+00          3.8079740568683973E+00          3.8079740568683973E+00
          7.5398223686155030E-01          7.5398223686155030E-01          0.0000000000000000E+00         -3.7912810189339003E+00         -3.7912810189339003E+00          3.7912810189339003E+00          3.7912810189339003E+00
          7.8539816339744828E-01          7.8539816339744828E-01          0.0000000000000000E+00         -3.7739423269466221E+00         -3.7739423269466221E+00          3.7739423269466221E+00          3.7739423269466221E+00
          8.1681408993334625E-01          8.1681408993334625E-01          0.0000000000000000E+00         -3.7559662718895832E+00         -3.7559662718895832E+00          3.7559662718895832E+00          3.7559662718895832E+00
          8.4823001646924423E-01          8.4823001646924423E-01          0.0000000000000000E+00         -3.7373615281294250E+00         -3.7373615281294250E+00          3.7373615281294250E+00          3.7373615281294250E+00
          8.7964594300514221E-01          8.7964594300514221E-01          0.0000000000000000E+00         -3.7181371597201922E+00         -3.7181371597201922E+00          3.7181371597201922E+00          3.7181371597201922E+00
          9.1106186954103996E-01          9.1106186954103996E-01          0.0000000000000000E+00         -3.6983026271409782E+00         -3.6983026271409782E+00          3.6983026271409782E+00          3.6983026271409782E+00
          9.4247779607693793E-01          9.4247779607693793E-01          0.0000000000000000E+00         -3.6778677944911018E+00         -3.6778677944911018E+00          3.6778677944911018E+00          3.6778677944911018E+00
          9.7389372261283591E-01          9.7389372261283591E-01          0.0000000000000000E+00         -3.6568429371676303E+00         -3.6568429371676303E+00          3.6568429371676303E+00          3.6568429371676303E+00
          1.0053096491487339E+00          1.0053096491487339E+00          0.0000000000000000E+00         -3.6352387500512227E+00         -3.6352387500512227E+00          3.6352387500512227E+00          3.6352387500512227E+00
          1.0367255756846319E+00          1.0367255756846319E+00          0.0000000000000000E+00         -3.6130663562273844E+00         -3.6130663562273844E+00          3.6130663562273844E+00          3.6130663562273844E+00
          1.0681415022205298E+00          1.0681415022205298E+00          0.0000000000000000E+00         -3.5903373162713126E+00         -3.5903373162713126E+00          3.5903373162713126E+00          3.5903373162713126E+00
          1.0995574287564276E+00          1.0995574287564276E+00          0.0000000000000000E+00         -3.5670636381255210E+00         -3.5670636381255210E+00          3.5670636381255210E+00          3.5670636381255210E+00
          1.1309733552923256E+00          1.1309733552923256E+00          0.0000000000000000E+00         -3.5432577876003370E+00         -3.5432577876003370E+00          3.5432577876003370E+00          3.5432577876003370E+00
          1.1623892818282235E+00          1.1623892818282235E+00          0.0000000000000000E+00         -3.5189326995281793E+00         -3.5189326995281793E+00          3.5189326995281793E+00          3.5189326995281793E+00
          1.1938052083641213E+00          1.1938052083641213E+00          0.0000000000000000E+00         -3.4941017896031688E+00         -3.4941017896031688E+00          3.4941017896031688E+00          3.4941017896031688E+00
          1.2252211349000193E+00          1.2252211349000193E+00          0.0000000000000000E+00         -3.4687789669380420E+00         -3.4687789669380420E+00          3.4687789669380420E+00          3.4687789669380420E+00
          1.2566370614359172E+00          1.2566370614359172E+00          0.0000000000000000E+00         -3.4429786473705706E+00         -3.4429786473705706E+00          3.4429786473705706E+00          3.4429786473705706E+00
          1.2880529879718150E+00          1.2880529879718150E+00          0.0000000000000000E+00         -3.4167157675515498E+00         -3.4167157675515498E+00          3.4167157675515498E+00          3.4167157675515498E+00
          1.3194689145077130E+00          1.3194689145077130E+00          0.0000000000000000E+00         -3.3900057998459432E+00         -3.3900057998459432E+00          3.3900057998459432E+00          3.3900057998459432E+00
          1.3508848410436110E+00          1.3508848410436110E+00          0.0000000000000000E+00         -3.3628647680778450E+00         -3.3628647680778450E+00          3.3628647680778450E+00          3.3628647680778450E+00
          1.3823007675795089E+00          1.3823007675795089E+00          0.0000000000000000E+00         -3.3353092641484312E+00         -3.3353092641484312E+00          3.3353092641484312E+00          3.3353092641484312E+00
          1.4137166941154069E+00          1.4137166941154069E+00          0.0000000000000000E+00         -3.3073564655539296E+00         -3.3073564655539296E+00          3.3073564655539296E+00          3.3073564655539296E+00
          1.4451326206513049E+00          1.4451326206513049E+00          0.0000000000000000E+00         -3.2790241538277547E+00         -3.2790241538277547E+00          3.2790241538277547E+00          3.2790241538277547E+00
          1.4765485471872026E+00          1.4765485471872026E+00          0.0000000000000000E+00         -3.2503307339271008E+00         -3.2503307339271008E+00          3.2503307339271008E+00          3.2503307339271008E+00
          1.5079644737231006E+00          1.5079644737231006E+00          0.0000000000000000E+00         -3.2212952545794185E+00         -3.2212952545794185E+00          3.2212952545794185E+00          3.2212952545794185E+00
          1.5393804002589986E+00          1.5393804002589986E+00          0.0000000000000000E+00         -3.1919374295980130E+00         -3.1919374295980130E+00          3.1919374295980130E+00          3.1919374295980130E+00
          1.5707963267948966E+00          1.5707963267948966E+00          0.0000000000000000E+00         -3.1622776601683795E+00         -3.1622776601683795E+00          3.1622776601683795E+00          3.1622776601683795E+00
          1.6022122533307945E+00          1.6022122533307945E+00          0.0000000000000000E+00         -3.1323370580975518E+00         -3.1323370580975518E+00          3.1323370580975518E+00          3.1323370580975518E+00
          1.6336281798666925E+00          1.6336281798666925E+00          0.0000000000000000E+00         -3.1021374700074333E+00         -3.1021374700074333E+00          3.1021374700074333E+00          3.1021374700074333E+00
          1.6650441064025905E+00          1.6650441064025905E+00          0.0000000000000000E+00         -3.0717015024394723E+00         -3.0717015024394723E+00          3.0717015024394723E+00          3.0717015024394723E+00
          1.6964600329384885E+00          1.6964600329384885E+00          0.0000000000000000E+00         -3.0410525478219173E+00         -3.0410525478219173E+00          3.0410525478219173E+00          3.0410525478219173E+00
          1.7278759594743864E+00          1.7278759594743864E+00          0.0000000000000000E+00         -3.0102148112316858E+00         -3.0102148112316858E+00          3.0102148112316858E+00          3.0102148112316858E+00
          1.7592918860102844E+00          1.7592918860102844E+00          0.0000000000000000E+00         -2.9792133378604575E+00         -2.9792133378604575E+00          2.9792133378604575E+00          2.9792133378604575E+00
          1.7907078125461819E+00          1.7907078125461819E+00          0.0000000000000000E+00         -2.9480740410682946E+00         -2.9480740410682946E+00          2.9480740410682946E+00          2.9480740410682946E+00
          1.8221237390820799E+00          1.8221237390820799E+00          0.0000000000000000E+00         -2.9168237308776255E+00         -2.9168237308776255E+00          2.9168237308776255E+00          2.9168237308776255E+00
          1.8535396656179779E+00          1.8535396656179779E+00          0.0000000000000000E+00         -2.8854901427252573E+00         -2.8854901427252573E+00          2.8854901427252573E+00          2.8854901427252573E+00
          1.8849555921538759E+00          1.8849555921538759E+00          0.0000000000000000E+00         -2.8541019662496843E+00         -2.8541019662496843E+00          2.8541019662496843E+00          2.8541019662496843E+00
          1.9163715186897738E+00          1.9163715186897738E+00          0.0000000000000000E+00         -2.8226888738449816E+00         -2.8226888738449816E+00          2.8226888738449816E+00          2.8226888738449816E+00
          1.9477874452256718E+00          1.9477874452256718E+00          0.0000000000000000E+00         -2.7912815486603879E+00         -2.7912815486603879E+00          2.7912815486603879E+00          2.7912815486603879E+00
          1.9792033717615696E+00          1.9792033717615696E+00          0.0000000000000000E+00         -2.7599117116660303E+00         -2.7599117116660303E+00          2.7599117116660303E+00          2.7599117116660303E+00
          2.0106192982974678E+00          2.0106192982974678E+00          0.0000000000000000E+00         -2.7286121473396623E+00         -2.7286121473396623E+00          2.7286121473396623E+00          2.7286121473396623E+00
          2.0420352248333655E+00          2.0420352248333655E+00          0.0000000000000000E+00         -2.6974167274566083E+00         -2.6974167274566083E+00          2.6974167274566083E+00          2.6974167274566083E+00
          2.0734511513692637E+00          2.0734511513692637E+00          0.0000000000000000E+00         -2.6663604323852597E+00         -2.6663604323852597E+00          2.6663604323852597E+00          2.6663604323852597E+00
          2.1048670779051615E+00          2.1048670779051615E+00          0.0000000000000000E+00         -2.6354793692035936E+00         -2.6354793692035936E+00          2.6354793692035936E+00          2.6354793692035936E+00
          2.1362830044410597E+00          2.1362830044410597E+00          0.0000000000000000E+00         -2.6048107858587386E+00         -2.6048107858587386E+00          2.6048107858587386E+00          2.6048107858587386E+00
          2.1676989309769570E+00          2.1676989309769570E+00          0.0000000000000000E+00         -2.5743930804924133E+00         -2.5743930804924133E+00          2.5743930804924133E+00          2.5743930804924133E+00
          2.1991148575128552E+00          2.1991148575128552E+00          0.0000000000000000E+00         -2.5442658049514328E+00         -2.5442658049514328E+00          2.5442658049514328E+00          2.5442658049514328E+00
          2.2305307840487529E+00          2.2305307840487529E+00          0.0000000000000000E+00         -2.5144696613962441E+00         -2.5144696613962441E+00          2.5144696613962441E+00          2.5144696613962441E+00
          2.2619467105846511E+00          2.2619467105846511E+00          0.0000000000000000E+00         -2.4850464908141783E+00         -2.4850464908141783E+00          2.4850464908141783E+00          2.4850464908141783E+00
          2.2933626371205489E+00          2.2933626371205489E+00          0.0000000000000000E+00         -2.4560392521411560E+00         -2.4560392521411560E+00          2.4560392521411560E+00          2.4560392521411560E+00
          2.3247785636564471E+00          2.3247785636564471E+00          0.0000000000000000E+00         -2.4274919906001480E+00         -2.4274919906001480E+00          2.4274919906001480E+00          2.4274919906001480E+00
          2.3561944901923448E+00          2.3561944901923448E+00          0.0000000000000000E+00         -2.3994497937820487E+00         -2.3994497937820487E+00          2.3994497937820487E+00          2.3994497937820487E+00
          2.3876104167282426E+00          2.3876104167282426E+00          0.0000000000000000E+00         -2.3719587339309958E+00         -2.3719587339309958E+00          2.3719587339309958E+00          2.3719587339309958E+00
          2.4190263432641408E+00          2.4190263432641408E+00          0.0000000000000000E+00         -2.3450657948589084E+00         -2.3450657948589084E+00          2.3450657948589084E+00          2.3450657948589084E+00
          2.4504422698000385E+00          2.4504422698000385E+00          0.0000000000000000E+00         -2.3188187819114421E+00         -2.3188187819114421E+00          2.3188187819114421E+00          2.3188187819114421E+00
          2.4818581963359367E+00          2.4818581963359367E+00          0.0000000000000000E+00         -2.2932662134488133E+00         -2.2932662134488133E+00          2.2932662134488133E+00          2.2932662134488133E+00
          2.5132741228718345E+00          2.5132741228718345E+00          0.0000000000000000E+00         -2.2684571923997847E+00         -2.2684571923997847E+00          2.2684571923997847E+00          2.2684571923997847E+00
          2.5446900494077327E+00          2.5446900494077327E+00          0.0000000000000000E+00         -2.2444412566054450E+00         -2.2444412566054450E+00          2.2444412566054450E+00          2.2444412566054450E+00
          2.5761059759436300E+00          2.5761059759436300E+00          0.0000000000000000E+00         -2.2212682069007132E+00         -2.2212682069007132E+00          2.2212682069007132E+00          2.2212682069007132E+00
          2.6075219024795282E+00          2.6075219024795282E+00          0.0000000000000000E+00         -2.1989879121942297E+00         -2.1989879121942297E+00          2.1989879121942297E+00          2.1989879121942297E+00
          2.6389378290154260E+00          2.6389378290154260E+00          0.0000000000000000E+00         -2.1776500912076808E+00         -2.1776500912076808E+00          2.1776500912076808E+00          2.1776500912076808E+00
          2.6703537555513241E+00          2.6703537555513241E+00          0.0000000000000000E+00         -2.1573040710270290E+00         -2.1573040710270290E+00          2.1573040710270290E+00          2.1573040710270290E+00
          2.7017696820872219E+00          2.7017696820872219E+00          0.0000000000000000E+00         -2.1379985231996503E+00         -2.1379985231996503E+00          2.1379985231996503E+00          2.1379985231996503E+00
          2.7331856086231201E+00          2.7331856086231201E+00          0.0000000000000000E+00         -2.1197811787767420E+00         -2.1197811787767420E+00          2.1197811787767420E+00          2.1197811787767420E+00
          2.7646015351590179E+00          2.7646015351590179E+00          0.0000000000000000E+00         -2.1026985244372272E+00         -2.1026985244372272E+00          2.1026985244372272E+00          2.1026985244372272E+00
          2.7960174616949161E+00          2.7960174616949161E+00          0.0000000000000000E+00         -2.0867954826179411E+00         -2.0867954826179411E+00          2.0867954826179411E+00          2.0867954826179411E+00
          2.8274333882308138E+00          2.8274333882308138E+00          0.0000000000000000E+00         -2.0721150793884684E+00         -2.0721150793884684E+00          2.0721150793884684E+00          2.0721150793884684E+00
          2.8588493147667120E+00          2.8588493147667120E+00          0.0000000000000000E+00         -2.0586981046132875E+00         -2.0586981046132875E+00          2.0586981046132875E+00          2.0586981046132875E+00
          2.8902652413026098E+00          2.8902652413026098E+00          0.0000000000000000E+00         -2.0465827696988490E+00         -2.0465827696988490E+00          2.0465827696988490E+00          2.0465827696988490E+00
          2.9216811678385080E+00          2.9216811678385080E+00          0.0000000000000000E+00         -2.0358043688840821E+00         -2.0358043688840821E+00          2.0358043688840821E+00          2.0358043688840821E+00
          2.9530970943744053E+00          2.9530970943744053E+00          0.0000000000000000E+00         -2.0263949505532892E+00         -2.0263949505532892E+00          2.0263949505532892E+00          2.0263949505532892E+00
          2.9845130209103035E+00          2.9845130209103035E+00          0.0000000000000000E+00         -2.0183830053855423E+00         -2.0183830053855423E+00          2.0183830053855423E+00          2.0183830053855423E+00
          3.0159289474462012E+00          3.0159289474462012E+00          0.0000000000000000E+00         -2.0117931782648868E+00         -2.0117931782648868E+00          2.0117931782648868E+00          2.0117931782648868E+00
          3.0473448739820994E+00          3.0473448739820994E+00          0.0000000000000000E+00         -2.0066460107307220E+00         -2.0066460107307220E+00          2.0066460107307220E+00          2.0066460107307220E+00
          3.0787608005179972E+00          3.0787608005179972E+00          0.0000000000000000E+00         -2.0029577203302042E+00         -2.0029577203302042E+00          2.0029577203302042E+00          2.0029577203302042E+00
          3.1101767270538954E+00          3.1101767270538954E+00          0.0000000000000000E+00         -2.0007400225430616E+00         -2.0007400225430616E+00          2.0007400225430616E+00          2.0007400225430616E+00
          3.1415926535897931E+00          3.1415926535897931E+00          0.0000000000000000E+00         -2.0000000000000000E+00         -2.0000000000000000E+00          2.0000000000000000E+00          2.0000000000000000E+00
          3.1730085801256909E+00          3.1415926535897931E+00          3.1415926535897934E-02         -1.9997532649633212E+00         -1.9997532649633212E+00          1.9997532649633212E+00          1.9997532649633212E+00
          3.2044245066615886E+00          3.1415926535897931E+00          6.2831853071795868E-02         -1.9990131207314632E+00         -1.9990131207314632E+00          1.9990131207314632E+00          1.9990131207314632E+00
          3.2358404331974864E+00          3.1415926535897931E+00          9.4247779607693788E-02         -1.9977797499239400E+00         -1.9977797499239400E+00          1.9977797499239400E+00          1.9977797499239400E+00
          3.2672563597333841E+00          3.1415926535897931E+00          1.2566370614359174E-01         -1.9960534568565431E+00         -1.9960534568565431E+00          1.9960534568565431E+00          1.9960534568565431E+00
          3.2986722862692819E+00          3.1415926535897931E+00          1.5707963267948966E-01         -1.9938346674662561E+00         -1.9938346674662561E+00          1.9938346674662561E+00          1.9938346674662561E+00
          3.3300882128051796E+00          3.1415926535897931E+00          1.8849555921538758E-01         -1.9911239292061602E+00         -1.9911239292061602E+00          1.9911239292061602E+00          1.9911239292061602E+00
          3.3615041393410774E+00          3.1415926535897931E+00          2.1991148575128555E-01         -1.9879219109103596E+00         -1.9879219109103596E+00          1.9879219109103596E+00          1.9879219109103596E+00
          3.3929200658769751E+00          3.1415926535897931E+00          2.5132741228718347E-01         -1.9842294026289558E+00         -1.9842294026289558E+00          1.9842294026289558E+00          1.9842294026289558E+00
          3.4243359924128729E+00          3.1415926535897931E+00          2.8274333882308139E-01         -1.9800473154331153E+00         -1.9800473154331153E+00          1.9800473154331153E+00          1.9800473154331153E+00
          3.4557519189487707E+00          3.1415926535897931E+00          3.1415926535897931E-01         -1.9753766811902753E+00         -1.9753766811902753E+00          1.9753766811902753E+00          1.9753766811902753E+00
          3.4871678454846684E+00          3.1415926535897931E+00          3.4557519189487723E-01         -1.9702186523095480E+00         -1.9702186523095480E+00          1.9702186523095480E+00          1.9702186523095480E+00
          3.5185837720205662E+00          3.1415926535897931E+00          3.7699111843077515E-01         -1.9645745014573772E+00         -1.9645745014573772E+00          1.9645745014573772E+00          1.9645745014573772E+00
          3.5499996985564639E+00          3.1415926535897931E+00          4.0840704496667313E-01         -1.9584456212435313E+00         -1.9584456212435313E+00          1.9584456212435313E+00          1.9584456212435313E+00
          3.5814156250923617E+00          3.1415926535897931E+00          4.3982297150257110E-01         -1.9518335238774946E+00         -1.9518335238774946E+00          1.9518335238774946E+00          1.9518335238774946E+00
          3.6128315516282594E+00          3.1415926535897931E+00          4.7123889803846897E-01         -1.9447398407953533E+00         -1.9447398407953533E+00          1.9447398407953533E+00          1.9447398407953533E+00
          3.6442474781641572E+00          3.1415926535897931E+00          5.0265482457436694E-01         -1.9371663222572619E+00         -1.9371663222572619E+00          1.9371663222572619E+00          1.9371663222572619E+00
          3.6756634047000549E+00          3.1415926535897931E+00          5.3407075111026492E-01         -1.9291148369155964E+00         -1.9291148369155964E+00          1.9291148369155964E+00          1.9291148369155964E+00
          3.7070793312359527E+00          3.1415926535897931E+00          5.6548667764616278E-01         -1.9205873713538859E+00         -1.9205873713538859E+00          1.9205873713538859E+00          1.9205873713538859E+00
          3.7384952577718504E+00          3.1415926535897931E+00          5.9690260418206065E-01         -1.9115860295966602E+00         -1.9115860295966602E+00          1.9115860295966602E+00          1.9115860295966602E+00
          3.7699111843077482E+00          3.1415926535897931E+00          6.2831853071795862E-01         -1.9021130325903071E+00         -1.9021130325903071E+00          1.9021130325903071E+00          1.9021130325903071E+00
          3.8013271108436459E+00          3.1415926535897931E+00          6.5973445725385649E-01         -1.8921707176550906E+00         -1.8921707176550906E+00          1.8921707176550906E+00          1.8921707176550906E+00
          3.8327430373795437E+00          3.1415926535897931E+00          6.9115038378975446E-01         -1.8817615379084511E+00         -1.8817615379084511E+00          1.8817615379084511E+00          1.8817615379084511E+00
          3.8641589639154414E+00          3.1415926535897931E+00          7.2256631032565244E-01         -1.8708880616597348E+00         -1.8708880616597348E+00          1.8708880616597348E+00          1.8708880616597348E+00
          3.8955748904513392E+00          3.1415926535897931E+00          7.5398223686155030E-01         -1.8595529717765027E+00         -1.8595529717765027E+00          1.8595529717765027E+00          1.8595529717765027E+00
          3.9269908169872370E+00          3.1415926535897931E+00          7.8539816339744828E-01         -1.8477590650225735E+00         -1.8477590650225735E+00          1.8477590650225735E+00          1.8477590650225735E+00
          3.9584067435231347E+00          3.1415926535897931E+00          8.1681408993334625E-01         -1.8355092513679623E+00         -1.8355092513679623E+00          1.8355092513679623E+00          1.8355092513679623E+00
          3.9898226700590325E+00          3.1415926535897931E+00          8.4823001646924423E-01         -1.8228065532708906E+00         -1.8228065532708906E+00          1.8228065532708906E+00          1.8228065532708906E+00
          4.0212385965949302E+00          3.1415926535897931E+00          8.7964594300514221E-01         -1.8096541049320389E+00         -1.8096541049320389E+00          1.8096541049320389E+00          1.8096541049320389E+00
          4.0526545231308280E+00          3.1415926535897931E+00          9.1106186954103996E-01         -1.7960551515212313E+00         -1.7960551515212313E+00          1.7960551515212313E+00          1.7960551515212313E+00
          4.0840704496667257E+00          3.1415926535897931E+00          9.4247779607693793E-01         -1.7820130483767358E+00         -1.7820130483767358E+00          1.7820130483767358E+00          1.7820130483767358E+00
          4.1154863762026235E+00          3.1415926535897931E+00          9.7389372261283591E-01         -1.7675312601773867E+00         -1.7675312601773867E+00          1.7675312601773867E+00          1.7675312601773867E+00
          4.1469023027385212E+00          3.1415926535897931E+00          1.0053096491487339E+00         -1.7526133600877269E+00         -1.7526133600877269E+00          1.7526133600877269E+00          1.7526133600877269E+00
          4.1783182292744190E+00          3.1415926535897931E+00          1.0367255756846319E+00         -1.7372630288763826E+00         -1.7372630288763826E+00          1.7372630288763826E+00          1.7372630288763826E+00
          4.2097341558103167E+00          3.1415926535897931E+00          1.0681415022205298E+00         -1.7214840540078873E+00         -1.7214840540078873E+00          1.7214840540078873E+00          1.7214840540078873E+00
          4.2411500823462145E+00          3.1415926535897931E+00          1.0995574287564276E+00         -1.7052803287081844E+00         -1.7052803287081844E+00          1.7052803287081844E+00          1.7052803287081844E+00
          4.2725660088821122E+00          3.1415926535897931E+00          1.1309733552923256E+00         -1.6886558510040302E+00         -1.6886558510040302E+00          1.6886558510040302E+00          1.6886558510040302E+00
          4.3039819354180100E+00          3.1415926535897931E+00          1.1623892818282235E+00         -1.6716147227365405E+00         -1.6716147227365405E+00          1.6716147227365405E+00          1.6716147227365405E+00
          4.3353978619539077E+00          3.1415926535897931E+00          1.1938052083641213E+00         -1.6541611485491237E+00         -1.6541611485491237E+00          1.6541611485491237E+00          1.6541611485491237E+00
          4.3668137884898055E+00          3.1415926535897931E+00          1.2252211349000193E+00         -1.6362994348500470E+00         -1.6362994348500470E+00          1.6362994348500470E+00          1.6362994348500470E+00
          4.3982297150257033E+00          3.1415926535897931E+00          1.2566370614359172E+00         -1.6180339887498947E+00         -1.6180339887498947E+00          1.6180339887498947E+00          1.6180339887498947E+00
          4.4296456415616010E+00          3.1415926535897931E+00          1.2880529879718150E+00         -1.5993693169741812E+00         -1.5993693169741812E+00          1.5993693169741812E+00          1.5993693169741812E+00
          4.4610615680974988E+00          3.1415926535897931E+00          1.3194689145077130E+00         -1.5803100247513810E+00         -1.5803100247513810E+00          1.5803100247513810E+00          1.5803100247513810E+00
          4.4924774946333965E+00          3.1415926535897931E+00          1.3508848410436110E+00         -1.5608608146766596E+00         -1.5608608146766596E+00          1.5608608146766596E+00          1.5608608146766596E+00
          4.5238934211692943E+00          3.1415926535897931E+00          1.3823007675795089E+00         -1.5410264855515785E+00         -1.5410264855515785E+00          1.5410264855515785E+00          1.5410264855515785E+00
          4.5553093477051920E+00          3.1415926535897931E+00          1.4137166941154069E+00         -1.5208119312000621E+00         -1.5208119312000621E+00          1.5208119312000621E+00          1.5208119312000621E+00
          4.5867252742410898E+00          3.1415926535897931E+00          1.4451326206513049E+00         -1.5002221392609192E+00         -1.5002221392609192E+00          1.5002221392609192E+00          1.5002221392609192E+00
          4.6181412007769875E+00          3.1415926535897931E+00          1.4765485471872026E+00         -1.4792621899572196E+00         -1.4792621899572196E+00          1.4792621899572196E+00          1.4792621899572196E+00
          4.6495571273128853E+00          3.1415926535897931E+00          1.5079644737231006E+00         -1.4579372548428231E+00         -1.4579372548428231E+00          1.4579372548428231E+00          1.4579372548428231E+00
          4.6809730538487830E+00          3.1415926535897931E+00          1.5393804002589986E+00         -1.4362525955263776E+00         -1.4362525955263776E+00          1.4362525955263776E+00          1.4362525955263776E+00
          4.7123889803846808E+00          3.1415926535897931E+00          1.5707963267948966E+00         -1.4142135623730951E+00         -1.4142135623730951E+00          1.4142135623730951E+00          1.4142135623730951E+00
          4.7438049069205785E+00          3.1415926535897931E+00          1.6022122533307945E+00         -1.3918255931846286E+00         -1.3918255931846286E+00          1.3918255931846286E+00          1.3918255931846286E+00
          4.7752208334564763E+00          3.1415926535897931E+00          1.6336281798666925E+00         -1.3690942118573775E+00         -1.3690942118573775E+00          1.3690942118573775E+00          1.3690942118573775E+00
          4.8066367599923741E+00          3.1415926535897931E+00          1.6650441064025905E+00         -1.3460250270195468E+00         -1.3460250270195468E+00          1.3460250270195468E+00          1.3460250270195468E+00
          4.8380526865282718E+00          3.1415926535897931E+00          1.6964600329384885E+00         -1.3226237306473037E+00         -1.3226237306473037E+00          1.3226237306473037E+00          1.3226237306473037E+00
          4.8694686130641696E+00          3.1415926535897931E+00          1.7278759594743864E+00         -1.2988960966603673E+00         -1.2988960966603673E+00          1.2988960966603673E+00          1.2988960966603673E+00
          4.9008845396000673E+00          3.1415926535897931E+00          1.7592918860102844E+00         -1.2748479794973793E+00         -1.2748479794973793E+00          1.2748479794973793E+00          1.2748479794973793E+00
          4.9323004661359651E+00          3.1415926535897931E+00          1.7907078125461819E+00         -1.2504853126714106E+00         -1.2504853126714106E+00          1.2504853126714106E+00          1.2504853126714106E+00
          4.9637163926718628E+00          3.1415926535897931E+00          1.8221237390820799E+00         -1.2258141073059532E+00         -1.2258141073059532E+00          1.2258141073059532E+00          1.2258141073059532E+00
